交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/12,TXO,201907  ,12400.0000,買權,-,-,-,-,0,0.1,675,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201907  ,12400.0000,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201907  ,12500.0000,買權,-,-,-,-,0,0.1,160,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201907  ,12500.0000,賣權,-,-,-,-,0,2130,0,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201907  ,12600.0000,買權,-,-,-,-,0,0.1,120,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201907  ,12600.0000,賣權,-,-,-,-,0,2230,0,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201907  ,12700.0000,買權,-,-,-,-,0,0.1,315,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201907  ,12700.0000,賣權,-,-,-,-,0,2330,0,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201907  ,12800.0000,買權,-,-,-,-,0,0.1,921,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201907  ,12800.0000,賣權,-,-,-,-,0,2430,0,-,-,-,-,,一般,
2019/06/12,TXO,201907  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,8700.0000,買權,-,-,-,-,0,1540,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,8700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,8700.0000,賣權,14,14,13,13,3,13,173,11,14,40,13,,一般,
2019/06/12,TXO,201908  ,8700.0000,賣權,14,14,14,14,1,-,-,4.7,15,40,13,,盤後,
2019/06/12,TXO,201908  ,8800.0000,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,8800.0000,賣權,15,16,14.5,16,36,16,146,4.1,16.5,49,14.5,,一般,
2019/06/12,TXO,201908  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,8900.0000,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,8900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,8900.0000,賣權,18.5,19,17.5,17.5,7,17.5,167,17.5,18.5,57,17.5,,一般,
2019/06/12,TXO,201908  ,8900.0000,賣權,18,18,18,18,6,-,-,6.8,30,57,18,,盤後,
2019/06/12,TXO,201908  ,9000.0000,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9000.0000,賣權,22.5,22.5,21.5,21.5,4,21.5,142,21,23,66,20,,一般,
2019/06/12,TXO,201908  ,9000.0000,賣權,21,21,20,20,3,-,-,13,126,66,20,,盤後,
2019/06/12,TXO,201908  ,9100.0000,買權,-,-,-,-,0,1150,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,9100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9100.0000,賣權,26,26,26,26,1,26,104,10.5,26,75,26,,一般,
2019/06/12,TXO,201908  ,9100.0000,賣權,27,27,27,27,1,-,-,11,227,75,26,,盤後,
2019/06/12,TXO,201908  ,9200.0000,買權,-,-,-,-,0,1060,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9200.0000,賣權,32,33,30,32,36,32,105,30,33.5,88,30,,一般,
2019/06/12,TXO,201908  ,9200.0000,賣權,31,31,31,31,5,-,-,15,37,88,31,,盤後,
2019/06/12,TXO,201908  ,9300.0000,買權,-,-,-,-,0,965,2,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,9300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9300.0000,賣權,38.5,38.5,37,37,5,37,140,15.5,39.5,102,37,,一般,
2019/06/12,TXO,201908  ,9300.0000,賣權,39.5,39.5,39.5,39.5,5,-,-,16,145,102,38.5,,盤後,
2019/06/12,TXO,201908  ,9400.0000,買權,-,-,-,-,0,875,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9400.0000,賣權,45.5,48,45.5,46,3,46,120,20,99,136,45.5,,一般,
2019/06/12,TXO,201908  ,9400.0000,賣權,45.5,47.5,45.5,47.5,7,-,-,21,65,136,45.5,,盤後,
2019/06/12,TXO,201908  ,9500.0000,買權,-,-,-,-,0,785,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9500.0000,賣權,60,60,57,57,8,57,191,28.5,95,159,57,,一般,
2019/06/12,TXO,201908  ,9500.0000,賣權,57,57,57,57,2,-,-,50,258,159,57,,盤後,
2019/06/12,TXO,201908  ,9600.0000,買權,-,-,-,-,0,700,5,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9600.0000,賣權,69,69,67,67,33,70,189,68,71,179,67,,一般,
2019/06/12,TXO,201908  ,9600.0000,賣權,69,69,69,69,6,-,-,34,270,179,69,,盤後,
2019/06/12,TXO,201908  ,9700.0000,買權,605,610,605,610,2,610,9,560,665,610,396,,一般,
2019/06/12,TXO,201908  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9700.0000,賣權,84,90,81,83,28,83,229,80,85,212,81,,一般,
2019/06/12,TXO,201908  ,9700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9800.0000,買權,515,515,515,515,1,530,8,520,545,515,365,,一般,
2019/06/12,TXO,201908  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9800.0000,賣權,109,109,101,101,10,101,239,99,105,254,96,,一般,
2019/06/12,TXO,201908  ,9800.0000,賣權,102,102,102,102,18,-,-,94,120,254,96,,盤後,
2019/06/12,TXO,201908  ,9900.0000,買權,452,452,452,452,1,452,21,439,469,452,299,,一般,
2019/06/12,TXO,201908  ,9900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,9900.0000,賣權,133,133,121,122,20,122,71,119,135,303,121,,一般,
2019/06/12,TXO,201908  ,9900.0000,賣權,123,123,123,123,1,-,-,100,150,303,123,,盤後,
2019/06/12,TXO,201908  ,10000.0000,買權,-,-,-,-,0,383,24,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,10000.0000,買權,398,398,391,391,5,-,-,184,-,408,266,,盤後,
2019/06/12,TXO,201908  ,10000.0000,賣權,150,160,150,152,9,152,86,145,165,320,150,,一般,
2019/06/12,TXO,201908  ,10000.0000,賣權,153,158,153,158,6,-,-,141,1190,320,153,,盤後,
2019/06/12,TXO,201908  ,10100.0000,買權,315,315,315,315,1,315,13,302,331,315,218,,一般,
2019/06/12,TXO,201908  ,10100.0000,買權,315,315,315,315,1,-,-,300,-,315,218,,盤後,
2019/06/12,TXO,201908  ,10100.0000,賣權,192,192,185,185,5,185,69,178,197,364,185,,一般,
2019/06/12,TXO,201908  ,10100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,10200.0000,買權,-,-,-,-,0,256,69,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,10200.0000,買權,263,263,263,263,1,-,-,114,-,306,148,,盤後,
2019/06/12,TXO,201908  ,10200.0000,賣權,224,224,224,224,1,224,29,224,232,396,224,,一般,
2019/06/12,TXO,201908  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,10300.0000,買權,-,-,-,-,0,207,28,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,10300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,10300.0000,賣權,276,280,273,273,4,273,54,271,279,515,273,,一般,
2019/06/12,TXO,201908  ,10300.0000,賣權,276,276,276,276,1,-,-,200,432,515,276,,盤後,
2019/06/12,TXO,201908  ,10400.0000,買權,150,160,150,160,7,160,66,155,162,190,88,,一般,
2019/06/12,TXO,201908  ,10400.0000,買權,169,169,169,169,4,-,-,145,268,190,88,,盤後,
2019/06/12,TXO,201908  ,10400.0000,賣權,322,343,322,343,2,330,24,316,343,535,322,,一般,
2019/06/12,TXO,201908  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,10500.0000,買權,116,120,116,117,14,121,161,118,124,179,70,,一般,
2019/06/12,TXO,201908  ,10500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,10500.0000,賣權,388,388,388,388,1,388,44,387,397,670,388,,一般,
2019/06/12,TXO,201908  ,10500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,10600.0000,買權,93,93,86,86,7,89,125,87,90,134,46.5,,一般,
2019/06/12,TXO,201908  ,10600.0000,買權,95,99,95,99,3,-,-,65,100,134,46.5,,盤後,
2019/06/12,TXO,201908  ,10600.0000,賣權,452,452,447,447,2,458,16,456,466,745,447,,一般,
2019/06/12,TXO,201908  ,10600.0000,賣權,498,498,498,498,2,-,-,263,1450,745,450,,盤後,
2019/06/12,TXO,201908  ,10700.0000,買權,65,66,62,66,12,66,177,62,66,109,36,,一般,
2019/06/12,TXO,201908  ,10700.0000,買權,72,72,68,68,6,-,-,58,177,109,36,,盤後,
2019/06/12,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,540,4,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,10800.0000,買權,46,46,46,46,1,46,148,42,48.5,80,29,,一般,
2019/06/12,TXO,201908  ,10800.0000,買權,53,53,49.5,49.5,7,-,-,47,53,80,29,,盤後,
2019/06/12,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,620,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,10900.0000,買權,34,34,30,32,16,32,316,31,34,60,21.5,,一般,
2019/06/12,TXO,201908  ,10900.0000,買權,37,37,34,34,12,-,-,26.5,38,60,21.5,,盤後,
2019/06/12,TXO,201908  ,10900.0000,賣權,695,695,695,695,1,695,3,650,755,1020,695,,一般,
2019/06/12,TXO,201908  ,10900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11000.0000,買權,23.5,23.5,21,23,17,23,349,20,23,44.5,16,,一般,
2019/06/12,TXO,201908  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,795,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11100.0000,買權,16,16,15,16,4,16,141,6.3,18,35,12,,一般,
2019/06/12,TXO,201908  ,11100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11100.0000,賣權,880,880,870,870,3,885,1,835,940,880,870,,一般,
2019/06/12,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11200.0000,買權,-,-,-,-,0,13.5,135,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,985,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11300.0000,買權,9.7,9.7,8.4,8.4,3,11.5,154,4,59,17.5,8.1,,一般,
2019/06/12,TXO,201908  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11400.0000,買權,7.1,7.1,5.9,5.9,5,9.2,153,3,6,13,5.9,,一般,
2019/06/12,TXO,201908  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11500.0000,買權,-,-,-,-,0,7.2,1,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11600.0000,買權,-,-,-,-,0,5.2,5,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11700.0000,買權,-,-,-,-,0,3.2,16,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11800.0000,買權,-,-,-,-,0,2.7,33,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,11900.0000,買權,-,-,-,-,0,2.5,5,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11900.0000,買權,2.1,2.1,2.1,2.1,5,-,-,0.1,106,2.1,2.1,,盤後,
2019/06/12,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,12000.0000,買權,-,-,-,-,0,2,2,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,12100.0000,買權,-,-,-,-,0,1.4,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,12200.0000,買權,-,-,-,-,0,0.9,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,1970,0,-,-,-,-,,一般,
2019/06/12,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,7400.0000,買權,-,-,-,-,0,2790,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,7400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,7400.0000,賣權,5.5,5.7,5.5,5.5,95,5.5,4625,5.3,11,175,5.1,,一般,
2019/06/12,TXO,201909  ,7400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,7600.0000,買權,-,-,-,-,0,2600,5,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,7600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,7600.0000,賣權,6.7,6.7,6.7,6.7,1,6.7,3112,6,56,217,6.7,,一般,
2019/06/12,TXO,201909  ,7600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,7800.0000,買權,-,-,-,-,0,2400,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,7800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,8.3,3455,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,8000.0000,買權,-,-,-,-,0,2200,1,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,8000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,8000.0000,賣權,11,11,10,10,8,10,3333,9.1,12,281,10,,一般,
2019/06/12,TXO,201909  ,8000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,8200.0000,買權,-,-,-,-,0,2000,16,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,8200.0000,賣權,13,14,13,14,6,14,533,5.5,14,340,12.5,,一般,
2019/06/12,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,8400.0000,買權,-,-,-,-,0,1810,40,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,8400.0000,賣權,17,17.5,16,17,13,17,765,12,17.5,391,16,,一般,
2019/06/12,TXO,201909  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,8600.0000,買權,-,-,-,-,0,1610,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,8600.0000,賣權,24,24,22,23,19,23,498,12.5,28,441,20,,一般,
2019/06/12,TXO,201909  ,8600.0000,賣權,25,27.5,25,27.5,4,-,-,11,28,441,20,,盤後,
2019/06/12,TXO,201909  ,8800.0000,買權,-,-,-,-,0,1420,31,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,8800.0000,賣權,-,-,-,-,0,31.5,419,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,9000.0000,買權,-,-,-,-,0,1230,68,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,9000.0000,賣權,44,44,40.5,40.5,23,40.5,648,28.5,78,620,30,,一般,
2019/06/12,TXO,201909  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,9200.0000,買權,-,-,-,-,0,1050,65,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,9200.0000,賣權,60,60,55,55,7,55,983,54,69,700,42.5,,一般,
2019/06/12,TXO,201909  ,9200.0000,賣權,58,58,58,58,4,-,-,51,78,700,42.5,,盤後,
2019/06/12,TXO,201909  ,9400.0000,買權,-,-,-,-,0,875,61,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,9400.0000,賣權,79,79,79,79,2,79,1179,70,80,825,54,,一般,
2019/06/12,TXO,201909  ,9400.0000,賣權,77,77,77,77,1,-,-,74,183,825,54,,盤後,
2019/06/12,TXO,201909  ,9600.0000,買權,-,-,-,-,0,700,93,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,9600.0000,賣權,111,111,108,108,6,108,1121,108,118,940,67,,一般,
2019/06/12,TXO,201909  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,9800.0000,買權,-,-,-,-,0,555,355,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,9800.0000,賣權,148,148,148,148,40,158,646,150,165,1080,54,,一般,
2019/06/12,TXO,201909  ,9800.0000,賣權,152,152,152,152,2,-,-,60,660,1080,54,,盤後,
2019/06/12,TXO,201909  ,10000.0000,買權,412,412,409,409,81,409,957,402,424,1500,133,,一般,
2019/06/12,TXO,201909  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,10000.0000,賣權,220,220,206,206,65,215,874,200,224,1210,113,,一般,
2019/06/12,TXO,201909  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,10200.0000,買權,285,285,281,283,4,283,536,267,289,995,104,,一般,
2019/06/12,TXO,201909  ,10200.0000,買權,276,276,276,276,1,-,-,102,755,995,104,,盤後,
2019/06/12,TXO,201909  ,10200.0000,賣權,-,-,-,-,0,289,633,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,10400.0000,買權,189,189,180,188,7,188,396,176,199,950,83,,一般,
2019/06/12,TXO,201909  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,10400.0000,賣權,414,414,414,414,1,394,897,390,414,1270,200,,一般,
2019/06/12,TXO,201909  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,10600.0000,買權,119,120,115,115,3,115,721,105,120,411,57,,一般,
2019/06/12,TXO,201909  ,10600.0000,買權,116,116,116,116,2,-,-,32,136,411,57,,盤後,
2019/06/12,TXO,201909  ,10600.0000,賣權,-,-,-,-,0,520,2159,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,10800.0000,買權,72,72,68,70,15,70,634,68,71,292,42,,一般,
2019/06/12,TXO,201909  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,680,82,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,11000.0000,買權,39,39,36,36,5,36,1468,36,45,650,23.5,,一般,
2019/06/12,TXO,201909  ,11000.0000,買權,44.5,44.5,44,44,11,-,-,35.5,45,650,23.5,,盤後,
2019/06/12,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,840,89,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,11000.0000,賣權,850,850,850,850,1,-,-,755,-,2100,344,,盤後,
2019/06/12,TXO,201909  ,11200.0000,買權,24,24,21.5,21.5,7,21.5,1377,21.5,25,499,15,,一般,
2019/06/12,TXO,201909  ,11200.0000,買權,25,25,24,24,4,-,-,20,27.5,499,15,,盤後,
2019/06/12,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,1030,119,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,11400.0000,買權,12.5,12.5,12.5,12.5,1,12.5,1482,12,13,444,10.5,,一般,
2019/06/12,TXO,201909  ,11400.0000,買權,15,15,15,15,1,-,-,14.5,118,444,10.5,,盤後,
2019/06/12,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,1220,65,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,11600.0000,買權,-,-,-,-,0,10,4141,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,1420,13,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,11800.0000,買權,-,-,-,-,0,7.6,174,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/12,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般,
2019/06/12,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
