交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/11,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12200.0000,買權,34,34.5,32.5,33,7,33,51,10.5,34.5,39.5,29,,一般,
2019/07/11,TXO,202003  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12400.0000,買權,25.5,25.5,25.5,25.5,6,24,41,14.5,24,28.5,19.5,,一般,
2019/07/11,TXO,202003  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12400.0000,賣權,1810,1810,1810,1810,2,1860,2,1810,1940,1810,1810,,一般,
2019/07/11,TXO,202003  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12600.0000,買權,16,16,16,16,1,16,12,6.1,18,16.5,13.5,,一般,
2019/07/11,TXO,202003  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,2060,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12800.0000,買權,-,-,-,-,0,12.5,7,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,2260,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,13000.0000,買權,9.8,9.8,9.8,9.8,10,9.8,13,2.1,58,11,5,,一般,
2019/07/11,TXO,202003  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,2450,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,13200.0000,買權,-,-,-,-,0,6.8,26,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,13200.0000,賣權,-,-,-,-,0,2640,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
