交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/24,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12200.0000,買權,-,-,-,-,0,0.9,38,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12300.0000,買權,-,-,-,-,0,0.5,53,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12400.0000,買權,1.3,1.3,1.3,1.3,1,0.3,33,-,50,11,0.3,,一般,
2019/07/24,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12500.0000,買權,-,-,-,-,0,0.2,7,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.1,17,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.1,32,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2220,0,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,13200.0000,買權,-,-,-,-,0,0.1,1723,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,2420,0,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,13400.0000,買權,-,-,-,-,0,0.1,7555,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,2620,0,-,-,-,-,,一般,
2019/07/24,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9100.0000,買權,-,-,-,-,0,1650,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9100.0000,賣權,12.5,13,12.5,13,20,13,155,2.5,13.5,15,12.5,,一般,
2019/07/24,TXO,201910  ,9100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9200.0000,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9200.0000,賣權,-,-,-,-,0,15,37,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9300.0000,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9300.0000,賣權,-,-,-,-,0,17,9,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9400.0000,買權,-,-,-,-,0,1370,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9400.0000,賣權,19.5,19.5,19.5,19.5,1,19.5,7,7.5,20.5,29,19.5,,一般,
2019/07/24,TXO,201910  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9500.0000,買權,-,-,-,-,0,1270,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9500.0000,賣權,23.5,24,23.5,24,58,24,205,23.5,72,36.5,23.5,,一般,
2019/07/24,TXO,201910  ,9500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9600.0000,買權,-,-,-,-,0,1170,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9600.0000,賣權,-,-,-,-,0,28,3,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9700.0000,買權,-,-,-,-,0,1080,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9700.0000,賣權,32,32,32,32,1,32,9,18.5,83,49,32,,一般,
2019/07/24,TXO,201910  ,9700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9800.0000,買權,-,-,-,-,0,985,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9800.0000,賣權,-,-,-,-,0,35,8,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9900.0000,買權,-,-,-,-,0,895,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,9900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,9900.0000,賣權,48,48,48,48,4,48,65,46,64,70,48,,一般,
2019/07/24,TXO,201910  ,9900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10000.0000,買權,-,-,-,-,0,810,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10000.0000,賣權,57,57,56,57,19,57,73,56,108,85,56,,一般,
2019/07/24,TXO,201910  ,10000.0000,賣權,59,59,59,59,2,-,-,55,60,85,56,,盤後,
2019/07/24,TXO,201910  ,10100.0000,買權,-,-,-,-,0,720,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,10100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10100.0000,賣權,66,70,66,70,11,70,50,69,77,103,66,,一般,
2019/07/24,TXO,201910  ,10100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10200.0000,買權,630,630,630,630,1,630,1,580,675,630,630,,一般,
2019/07/24,TXO,201910  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10200.0000,賣權,82,85,82,83,47,83,48,82,94,123,81,,一般,
2019/07/24,TXO,201910  ,10200.0000,賣權,85,85,81,81,2,-,-,80,85,123,81,,盤後,
2019/07/24,TXO,201910  ,10300.0000,買權,-,-,-,-,0,555,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,10300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10300.0000,賣權,102,105,99,102,15,102,50,97,103,154,99,,一般,
2019/07/24,TXO,201910  ,10300.0000,賣權,101,101,101,101,1,-,-,98,1130,154,101,,盤後,
2019/07/24,TXO,201910  ,10400.0000,買權,-,-,-,-,0,477,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10400.0000,賣權,120,126,120,126,12,126,39,117,126,178,119,,一般,
2019/07/24,TXO,201910  ,10400.0000,賣權,120,120,120,120,1,-,-,120,1140,178,119,,盤後,
2019/07/24,TXO,201910  ,10500.0000,買權,406,406,406,406,1,406,1,391,415,406,406,,一般,
2019/07/24,TXO,201910  ,10500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10500.0000,賣權,147,152,147,152,2,152,57,148,152,217,147,,一般,
2019/07/24,TXO,201910  ,10500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10600.0000,買權,-,-,-,-,0,336,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10600.0000,賣權,177,183,177,183,17,183,14,173,191,241,177,,一般,
2019/07/24,TXO,201910  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10700.0000,買權,286,286,286,286,4,279,12,260,288,286,204,,一般,
2019/07/24,TXO,201910  ,10700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10700.0000,賣權,-,-,-,-,0,229,17,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,10700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10800.0000,買權,-,-,-,-,0,226,8,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10800.0000,賣權,-,-,-,-,0,276,3,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,10900.0000,買權,180,180,166,169,11,169,14,162,175,180,129,,一般,
2019/07/24,TXO,201910  ,10900.0000,買權,167,167,167,167,1,-,-,62,-,167,129,,盤後,
2019/07/24,TXO,201910  ,10900.0000,賣權,305,305,305,305,1,319,3,304,331,333,305,,一般,
2019/07/24,TXO,201910  ,10900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11000.0000,買權,140,140,135,135,2,135,12,123,138,140,91,,一般,
2019/07/24,TXO,201910  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11000.0000,賣權,369,375,369,375,2,385,3,369,392,409,369,,一般,
2019/07/24,TXO,201910  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11100.0000,買權,-,-,-,-,0,102,37,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11100.0000,買權,102,102,102,102,2,-,-,32,139,102,64,,盤後,
2019/07/24,TXO,201910  ,11100.0000,賣權,438,438,438,438,1,451,2,435,458,440,438,,一般,
2019/07/24,TXO,201910  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11200.0000,買權,75,75,71,71,8,71,81,67,72,78,49,,一般,
2019/07/24,TXO,201910  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11200.0000,賣權,-,-,-,-,0,520,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11300.0000,買權,57,57,52,52,9,52,56,43.5,52,58,33,,一般,
2019/07/24,TXO,201910  ,11300.0000,買權,48.5,48.5,48.5,48.5,1,-,-,25,60,58,33,,盤後,
2019/07/24,TXO,201910  ,11300.0000,賣權,-,-,-,-,0,600,4,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11400.0000,買權,41,41,38,38,11,37.5,227,14.5,37.5,41,23,,一般,
2019/07/24,TXO,201910  ,11400.0000,買權,38,38,38,38,2,-,-,9.3,444,41,23,,盤後,
2019/07/24,TXO,201910  ,11400.0000,賣權,-,-,-,-,0,685,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11500.0000,買權,27,27.5,24.5,25,8,25,71,8.4,26,28,17,,一般,
2019/07/24,TXO,201910  ,11500.0000,買權,26.5,26.5,26.5,26.5,2,-,-,15,29.5,28,17,,盤後,
2019/07/24,TXO,201910  ,11500.0000,賣權,-,-,-,-,0,775,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11600.0000,買權,18.5,18.5,18,18,13,18,41,3.3,20,19.5,11,,一般,
2019/07/24,TXO,201910  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11600.0000,賣權,-,-,-,-,0,865,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11700.0000,買權,-,-,-,-,0,13.5,20,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11700.0000,賣權,-,-,-,-,0,960,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11800.0000,買權,8.3,8.3,8.3,8.3,15,8.3,61,0.8,8.9,9.1,7.9,,一般,
2019/07/24,TXO,201910  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11800.0000,賣權,-,-,-,-,0,1060,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11900.0000,買權,6.7,6.7,6.7,6.7,10,6.7,10,0.4,56,6.7,6.7,,一般,
2019/07/24,TXO,201910  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,11900.0000,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12000.0000,買權,-,-,-,-,0,6.1,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12000.0000,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12100.0000,買權,-,-,-,-,0,5.5,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12100.0000,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12200.0000,買權,-,-,-,-,0,4.9,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12200.0000,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12300.0000,買權,-,-,-,-,0,3.4,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12300.0000,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12400.0000,買權,-,-,-,-,0,2.3,2,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12400.0000,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12500.0000,買權,-,-,-,-,0,1.6,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12500.0000,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12600.0000,買權,-,-,-,-,0,1,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201910  ,12600.0000,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般,
2019/07/24,TXO,201910  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,8200.0000,買權,-,-,-,-,0,2530,0,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,8200.0000,賣權,13,13.5,12.5,13.5,20,13.5,1878,12.5,39.5,85,1.3,,一般,
2019/07/24,TXO,201912  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,8400.0000,買權,-,-,-,-,0,2340,45,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,8400.0000,賣權,15.5,15.5,15.5,15.5,3,15.5,722,15.5,64,109,15.5,,一般,
2019/07/24,TXO,201912  ,8400.0000,賣權,16,16,16,16,1,-,-,16,800,109,15.5,,盤後,
2019/07/24,TXO,201912  ,8600.0000,買權,-,-,-,-,0,2140,34,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,8600.0000,賣權,20,20,19.5,19.5,21,19.5,826,14.5,69,131,19.5,,一般,
2019/07/24,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1950,10,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,8800.0000,賣權,24,24,24,24,1,24,1108,11.5,42,158,24,,一般,
2019/07/24,TXO,201912  ,8800.0000,賣權,26,26,26,26,1,-,-,17.5,-,158,25,,盤後,
2019/07/24,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1750,43,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,9000.0000,賣權,32.5,32.5,32,32,3,32,1201,32,80,183,32,,一般,
2019/07/24,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1560,20,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,9200.0000,賣權,40.5,40.5,40.5,40.5,2,40.5,713,40,91,226,40.5,,一般,
2019/07/24,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,9400.0000,買權,-,-,-,-,0,1380,28,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,53,206,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,9600.0000,買權,-,-,-,-,0,1190,43,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,9600.0000,賣權,69,70,69,70,2,70,193,70,103,344,36,,一般,
2019/07/24,TXO,201912  ,9600.0000,賣權,74,74,72,72,5,-,-,60,72,344,36,,盤後,
2019/07/24,TXO,201912  ,9800.0000,買權,-,-,-,-,0,1020,85,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,9800.0000,賣權,93,96,91,96,7,96,185,92,96,416,91,,一般,
2019/07/24,TXO,201912  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10000.0000,買權,-,-,-,-,0,860,105,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10000.0000,賣權,124,127,121,127,6,127,187,121,135,520,120,,一般,
2019/07/24,TXO,201912  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10200.0000,買權,-,-,-,-,0,695,92,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10200.0000,賣權,162,168,162,168,3,168,150,153,181,640,162,,一般,
2019/07/24,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10400.0000,買權,-,-,-,-,0,545,97,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10400.0000,賣權,219,219,219,219,1,219,446,205,234,770,212,,一般,
2019/07/24,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10600.0000,買權,422,426,412,412,10,412,211,395,420,470,136,,一般,
2019/07/24,TXO,201912  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,284,157,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10800.0000,買權,314,319,301,301,10,301,270,282,307,366,95,,一般,
2019/07/24,TXO,201912  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,10800.0000,賣權,377,377,364,364,10,373,70,361,395,975,364,,一般,
2019/07/24,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,11000.0000,買權,211,218,211,213,5,213,441,197,226,290,64,,一般,
2019/07/24,TXO,201912  ,11000.0000,買權,218,218,208,208,2,-,-,150,227,290,64,,盤後,
2019/07/24,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,485,82,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,11200.0000,買權,144,145,144,145,2,145,1483,128,155,241,40,,一般,
2019/07/24,TXO,201912  ,11200.0000,買權,152,152,152,152,1,-,-,134,152,241,40,,盤後,
2019/07/24,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,620,39,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,11400.0000,買權,97,97,91,91,7,91,686,82,93,165,35,,一般,
2019/07/24,TXO,201912  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,760,42,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,11600.0000,買權,58,59,57,59,4,59,1122,57,70,113,23.5,,一般,
2019/07/24,TXO,201912  ,11600.0000,買權,60,60,60,60,2,-,-,56,63,113,23.5,,盤後,
2019/07/24,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,930,1,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/24,TXO,201912  ,11800.0000,買權,38,38,34.5,36,7,36,345,29,36.5,82,3,,一般,
2019/07/24,TXO,201912  ,11800.0000,買權,36,37,36,37,3,-,-,30,39,82,3,,盤後,
2019/07/24,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1100,4,-,-,-,-,,一般,
2019/07/24,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
