交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/17,TXO,201908  ,10500.0000,買權,108,108,102,102,7,102,208,99,105,179,70,,一般,
2019/06/17,TXO,201908  ,10500.0000,買權,97,97,91,93,51,-,-,89,103,179,70,,盤後,
2019/06/17,TXO,201908  ,10500.0000,賣權,-,-,-,-,0,412,46,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,10500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10600.0000,買權,78,78,74,74,17,74,160,71,77,134,46.5,,一般,
2019/06/17,TXO,201908  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10600.0000,賣權,-,-,-,-,0,486,16,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10700.0000,買權,46.5,55,46.5,52,17,52,185,50,54,109,36,,一般,
2019/06/17,TXO,201908  ,10700.0000,買權,50,50,50,50,1,-,-,40,49.5,109,36,,盤後,
2019/06/17,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,565,4,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10800.0000,買權,31,41,31,37.5,84,37.5,209,36,41,80,20.5,,一般,
2019/06/17,TXO,201908  ,10800.0000,買權,34,34,20.5,33,27,-,-,26,57,80,20.5,,盤後,
2019/06/17,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,650,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10900.0000,買權,22,26.5,22,26,64,26,402,24,26.5,60,21.5,,一般,
2019/06/17,TXO,201908  ,10900.0000,買權,23.5,23.5,23.5,23.5,13,-,-,20,26.5,60,21.5,,盤後,
2019/06/17,TXO,201908  ,10900.0000,賣權,-,-,-,-,0,740,3,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,10900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11000.0000,買權,15.5,18.5,15.5,18,11,18,354,16.5,18.5,44.5,15.5,,一般,
2019/06/17,TXO,201908  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,830,4,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11100.0000,買權,11.5,13.5,11.5,12,5,12,149,11.5,12.5,35,11.5,,一般,
2019/06/17,TXO,201908  ,11100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,925,1,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11200.0000,買權,-,-,-,-,0,9,134,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11300.0000,買權,6.1,6.1,6.1,6.1,1,6.1,114,2.1,55,17.5,6.1,,一般,
2019/06/17,TXO,201908  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11400.0000,買權,4.5,4.5,4.5,4.5,1,4.5,103,1.3,54,13,4.5,,一般,
2019/06/17,TXO,201908  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11500.0000,買權,-,-,-,-,0,3.6,6,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11600.0000,買權,-,-,-,-,0,2.3,5,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11700.0000,買權,-,-,-,-,0,1.5,16,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11800.0000,買權,-,-,-,-,0,0.9,35,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11900.0000,買權,-,-,-,-,0,0.6,14,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,12000.0000,買權,-,-,-,-,0,0.4,2,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,12100.0000,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,1910,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,12200.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,2010,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,12300.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,2110,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,7400.0000,買權,-,-,-,-,0,2760,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,7400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,7400.0000,賣權,6.9,6.9,6,6.1,302,6.1,4941,6,6.2,175,5.1,,一般,
2019/06/17,TXO,201909  ,7400.0000,賣權,6.6,6.6,6.6,6.6,1,-,-,6,11,175,5.1,,盤後,
2019/06/17,TXO,201909  ,7600.0000,買權,-,-,-,-,0,2560,5,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,7600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,7600.0000,賣權,7.3,7.3,7.3,7.3,1,7.3,3111,2.3,57,217,6.7,,一般,
2019/06/17,TXO,201909  ,7600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,7800.0000,買權,-,-,-,-,0,2360,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,7800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,7800.0000,賣權,9.9,9.9,8.9,8.9,3,8.9,3461,5,9,231,7.9,,一般,
2019/06/17,TXO,201909  ,7800.0000,賣權,9.8,9.8,9.8,9.8,1,-,-,4,12.5,231,7.9,,盤後,
2019/06/17,TXO,201909  ,8000.0000,買權,-,-,-,-,0,2170,1,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,8000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,8000.0000,賣權,13,13,11,11,8,11,3335,6,11.5,281,10,,一般,
2019/06/17,TXO,201909  ,8000.0000,賣權,12.5,12.5,12.5,12.5,1,-,-,6,14.5,281,10,,盤後,
2019/06/17,TXO,201909  ,8200.0000,買權,-,-,-,-,0,1970,16,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,14,535,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,8400.0000,買權,-,-,-,-,0,1770,40,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,8400.0000,賣權,20.5,20.5,17.5,17.5,14,17.5,770,8.6,20.5,391,16,,一般,
2019/06/17,TXO,201909  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,8600.0000,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,8600.0000,賣權,25,25,22.5,22.5,3,22.5,502,22,25,441,20,,一般,
2019/06/17,TXO,201909  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,8800.0000,買權,-,-,-,-,0,1390,31,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,8800.0000,賣權,35.5,35.5,29.5,29.5,7,29.5,424,29.5,32.5,535,25,,一般,
2019/06/17,TXO,201909  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,9000.0000,買權,1200,1200,1200,1200,1,1200,69,1180,1220,1640,481,,一般,
2019/06/17,TXO,201909  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,9000.0000,賣權,45,45,43,43,2,43,649,40,43.5,620,30,,一般,
2019/06/17,TXO,201909  ,9000.0000,賣權,43,43,43,43,1,-,-,20,57,620,30,,盤後,
2019/06/17,TXO,201909  ,9200.0000,買權,-,-,-,-,0,1020,65,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,9200.0000,賣權,68,69,58,59,30,59,991,50,60,700,42.5,,一般,
2019/06/17,TXO,201909  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,9400.0000,買權,-,-,-,-,0,840,61,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,9400.0000,賣權,81,81,80,80,34,80,1183,72,89,825,54,,一般,
2019/06/17,TXO,201909  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,9600.0000,買權,660,660,660,660,2,670,95,655,675,1060,238,,一般,
2019/06/17,TXO,201909  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,9600.0000,賣權,131,131,109,110,11,110,1123,108,113,940,67,,一般,
2019/06/17,TXO,201909  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,9800.0000,買權,478,525,478,525,2,515,357,510,535,1600,189,,一般,
2019/06/17,TXO,201909  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,9800.0000,賣權,175,185,155,155,115,155,663,143,170,1080,54,,一般,
2019/06/17,TXO,201909  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,10000.0000,買權,370,370,370,370,2,377,1014,374,392,1500,133,,一般,
2019/06/17,TXO,201909  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,10000.0000,賣權,235,235,218,218,2,218,874,203,231,1210,113,,一般,
2019/06/17,TXO,201909  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,10200.0000,買權,265,265,264,264,17,264,557,256,264,995,104,,一般,
2019/06/17,TXO,201909  ,10200.0000,買權,235,243,235,243,4,-,-,234,248,995,104,,盤後,
2019/06/17,TXO,201909  ,10200.0000,賣權,335,335,300,300,2,300,653,297,319,1180,106,,一般,
2019/06/17,TXO,201909  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,10400.0000,買權,151,174,148,174,71,174,405,156,183,950,83,,一般,
2019/06/17,TXO,201909  ,10400.0000,買權,158,158,158,158,1,-,-,147,168,950,83,,盤後,
2019/06/17,TXO,201909  ,10400.0000,賣權,463,463,407,407,28,412,898,392,412,1270,200,,一般,
2019/06/17,TXO,201909  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,10600.0000,買權,91,109,91,101,13,101,738,101,107,411,57,,一般,
2019/06/17,TXO,201909  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,10600.0000,賣權,535,535,535,535,2,535,2152,540,560,1360,203,,一般,
2019/06/17,TXO,201909  ,10600.0000,賣權,580,580,575,575,10,-,-,288,-,1360,203,,盤後,
2019/06/17,TXO,201909  ,10800.0000,買權,54,64,54,60,13,60,549,52,62,292,42,,一般,
2019/06/17,TXO,201909  ,10800.0000,買權,47.5,47.5,47.5,47.5,1,-,-,47.5,77,292,42,,盤後,
2019/06/17,TXO,201909  ,10800.0000,賣權,685,695,685,695,2,695,84,690,705,1790,269,,一般,
2019/06/17,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,11000.0000,買權,29,35,29,35,14,32.5,1476,31,34,650,23.5,,一般,
2019/06/17,TXO,201909  ,11000.0000,買權,32,32,28,28,3,-,-,26,35,650,23.5,,盤後,
2019/06/17,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,875,89,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,11200.0000,買權,18,19.5,18,19,27,19,1391,17,20,499,15,,一般,
2019/06/17,TXO,201909  ,11200.0000,買權,17,17,15,17,3,-,-,15,20,499,15,,盤後,
2019/06/17,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,1060,119,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,11400.0000,買權,9.4,10,9.4,10,5,10,1482,4.1,11,444,9.4,,一般,
2019/06/17,TXO,201909  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,1250,65,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,11600.0000,買權,-,-,-,-,0,7.3,4142,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,1450,13,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,11800.0000,買權,-,-,-,-,0,5.6,174,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12000.0000,買權,-,-,-,-,0,3.9,74,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1840,2,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12200.0000,買權,-,-,-,-,0,2.7,26,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,2040,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12400.0000,買權,-,-,-,-,0,1.4,32,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,2240,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.7,13,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,2440,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.5,32,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2640,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.3,81,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2840,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,13200.0000,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,3040,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,13400.0000,買權,-,-,-,-,0,0.1,6549,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,3230,0,-,-,-,-,,一般,
2019/06/17,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,8200.0000,買權,-,-,-,-,0,1940,0,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,8200.0000,賣權,46,52,42,42,390,42,1494,42,50,85,1.3,,一般,
2019/06/17,TXO,201912  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,8400.0000,買權,-,-,-,-,0,1750,45,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,8400.0000,賣權,59,76,52,52,406,52,657,51,56,109,18.5,,一般,
2019/06/17,TXO,201912  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,8600.0000,買權,-,-,-,-,0,1570,34,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,8600.0000,賣權,67,68,67,68,3,68,626,64,122,131,20,,一般,
2019/06/17,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1390,10,-,-,-,-,,一般,
2019/06/17,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,8800.0000,賣權,87,87,87,87,2,87,970,42,88,158,32.5,,一般,
2019/06/17,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,9000.0000,買權,1190,1190,1190,1190,10,1210,44,1210,1240,1700,1050,,一般,
2019/06/17,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,9000.0000,賣權,118,118,106,106,9,106,1199,103,107,183,49.5,,一般,
2019/06/17,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,9200.0000,買權,1020,1020,1020,1020,10,1040,20,1030,1070,1100,1020,,一般,
2019/06/17,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,9200.0000,賣權,145,145,133,134,5,134,741,134,136,226,100,,一般,
2019/06/17,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,9400.0000,買權,860,860,860,860,7,880,30,865,900,1140,795,,一般,
2019/06/17,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,9400.0000,賣權,189,193,170,173,9,173,142,159,174,277,111,,一般,
2019/06/17,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,9600.0000,買權,715,715,715,715,1,725,62,725,740,1180,560,,一般,
2019/06/17,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,9600.0000,賣權,219,219,215,216,9,216,244,206,222,344,113,,一般,
2019/06/17,TXO,201912  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,9800.0000,買權,575,575,575,575,1,585,80,580,610,965,445,,一般,
2019/06/17,TXO,201912  ,9800.0000,買權,570,570,570,570,2,-,-,326,-,965,445,,盤後,
2019/06/17,TXO,201912  ,9800.0000,賣權,281,281,277,277,34,277,97,271,280,416,186,,一般,
2019/06/17,TXO,201912  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,10000.0000,買權,441,455,441,455,11,461,140,457,471,870,331,,一般,
2019/06/17,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,10000.0000,賣權,376,385,351,352,25,352,138,344,354,520,217,,一般,
2019/06/17,TXO,201912  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,10200.0000,買權,331,362,331,357,7,350,82,348,362,690,262,,一般,
2019/06/17,TXO,201912  ,10200.0000,買權,340,340,340,340,2,-,-,172,-,690,262,,盤後,
2019/06/17,TXO,201912  ,10200.0000,賣權,473,473,440,441,5,441,76,422,445,640,262,,一般,
2019/06/17,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,10400.0000,買權,245,265,245,265,16,265,88,258,276,565,186,,一般,
2019/06/17,TXO,201912  ,10400.0000,買權,247,247,247,247,1,-,-,116,-,565,186,,盤後,
2019/06/17,TXO,201912  ,10400.0000,賣權,570,570,550,550,11,550,57,530,550,770,337,,一般,
2019/06/17,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,10600.0000,買權,185,195,185,195,4,186,201,185,190,470,136,,一般,
2019/06/17,TXO,201912  ,10600.0000,買權,178,185,174,174,4,-,-,172,262,470,136,,盤後,
2019/06/17,TXO,201912  ,10600.0000,賣權,705,705,675,675,11,675,174,670,680,860,420,,一般,
2019/06/17,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201912  ,10800.0000,買權,120,138,120,129,7,129,254,128,136,366,95,,一般,
2019/06/17,TXO,201912  ,10800.0000,買權,134,134,134,134,1,-,-,118,158,366,95,,盤後,
2019/06/17,TXO,201912  ,10800.0000,賣權,850,850,850,850,10,815,40,800,820,975,690,,一般,
